,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
311,1.650062370300293,0.37456481018957943,0.11563143730163575,0.0076585510235439875,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 9}",0.9520411910357564,0.951283783783784,0.9465709459459459,0.9527135043206472,0.957027660120652,0.9519232649637582,0.003337381598490094,243,0.9519950915672368,0.9641560085047471,0.9607365300946739,0.9469237148583499,0.9679746733162302,0.9583572036682476,0.007784397098774585
312,1.7344696521759033,0.44073017368969825,0.11563363075256347,0.00764558687400145,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 10}",0.9756145081416822,0.9581587837837839,0.9660810810810813,0.9788498575105717,0.9535432710820176,0.9664587239585964,0.009724578382313663,219,0.972832001773371,0.9651049285723371,0.9731915587524306,0.9848488062212309,0.965926578544312,0.9723807747727363,0.0070838883609971245
313,1.850135898590088,0.08421996429124103,0.12187314033508301,0.006249672663557305,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 15}",0.9885121495719323,0.9827195945945948,0.9841891891891892,0.9841677008641294,0.9793841451675008,0.9837991245493793,0.0029374948080312232,117,0.9882395102731593,0.9878141835106857,0.9875270601498853,0.9887271347998053,0.9893313325815719,0.9883278442630214,0.000644876297647643
314,1.500134038925171,0.10826344581559645,0.12500810623168945,0.009868025092368681,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 20}",0.984403537854625,0.9871452702702702,0.9802364864864866,0.982549181834896,0.9821052336028749,0.9832893463459992,0.0023407809605137282,146,0.9832497080454179,0.9889060981086109,0.9847665232099477,0.989169244045089,0.9899937677007012,0.9872170682219533,0.0026877124111021064
315,1.5031719207763672,0.10240467406063042,0.11251468658447265,0.006242250398818543,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 25}",0.984403537854625,0.9871452702702702,0.9802364864864866,0.982549181834896,0.9821052336028749,0.9832893463459992,0.0023407809605137282,146,0.9832497080454179,0.9889060981086109,0.9847665232099477,0.989169244045089,0.9899937677007012,0.9872170682219533,0.0026877124111021064
316,1.4969355583190918,0.139537541696495,0.12187361717224121,0.006249666258556878,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 30}",0.984403537854625,0.9871452702702702,0.9802364864864866,0.982549181834896,0.9821052336028749,0.9832893463459992,0.0023407809605137282,146,0.9832497080454179,0.9889060981086109,0.9847665232099477,0.989169244045089,0.9899937677007012,0.9872170682219533,0.0026877124111021064
317,1.5281742095947266,0.11997216426219541,0.11564173698425292,0.007639834044066302,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 35}",0.984403537854625,0.9871452702702702,0.9802364864864866,0.982549181834896,0.9821052336028749,0.9832893463459992,0.0023407809605137282,146,0.9832497080454179,0.9889060981086109,0.9847665232099477,0.989169244045089,0.9899937677007012,0.9872170682219533,0.0026877124111021064
318,1.4719493389129639,0.14904084589425898,0.115623140335083,0.007654713907847807,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 40}",0.984403537854625,0.9871452702702702,0.9802364864864866,0.982549181834896,0.9821052336028749,0.9832893463459992,0.0023407809605137282,146,0.9832497080454179,0.9889060981086109,0.9847665232099477,0.989169244045089,0.9899937677007012,0.9872170682219533,0.0026877124111021064
319,1.4625403881072998,0.07096940671773587,0.11563458442687988,0.007645588792179932,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 45}",0.984403537854625,0.9871452702702702,0.9802364864864866,0.982549181834896,0.9821052336028749,0.9832893463459992,0.0023407809605137282,146,0.9832497080454179,0.9889060981086109,0.9847665232099477,0.989169244045089,0.9899937677007012,0.9872170682219533,0.0026877124111021064
320,1.515864896774292,0.14397826066368466,0.11251115798950195,0.0062434903806596765,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 50}",0.984403537854625,0.9871452702702702,0.9802364864864866,0.982549181834896,0.9821052336028749,0.9832893463459992,0.0023407809605137282,146,0.9832497080454179,0.9889060981086109,0.9847665232099477,0.989169244045089,0.9899937677007012,0.9872170682219533,0.0026877124111021064
321,1.5064024925231934,0.09195667210866336,0.12188429832458496,0.006255037291023557,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 55}",0.984403537854625,0.9871452702702702,0.9802364864864866,0.982549181834896,0.9821052336028749,0.9832893463459992,0.0023407809605137282,146,0.9832497080454179,0.9889060981086109,0.9847665232099477,0.989169244045089,0.9899937677007012,0.9872170682219533,0.0026877124111021064
322,1.5031883239746093,0.08971599450029431,0.11563582420349121,0.007669688831818816,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 60}",0.984403537854625,0.9871452702702702,0.9802364864864866,0.982549181834896,0.9821052336028749,0.9832893463459992,0.0023407809605137282,146,0.9832497080454179,0.9889060981086109,0.9847665232099477,0.989169244045089,0.9899937677007012,0.9872170682219533,0.0026877124111021064
323,0.9625551223754882,0.29741467852279624,0.11573562622070313,0.007563119966408411,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.4777227421520901,0.5164864864864865,0.4864695945945946,0.49922182386468095,0.4993148344243359,0.495834800412555,0.013167139931621602,377,0.4850931012943213,0.5375862572864506,0.48687067320793864,0.47601224614301185,0.48214496234620274,0.493541448055585,0.02232922670611681
324,1.2812614440917969,0.2595972016161366,0.11565752029418945,0.007651065155077969,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.6519366921269096,0.6133108108108108,0.6453547297297298,0.6710158117300975,0.6740823546399692,0.6511172292891513,0.021844197019914916,357,0.6667777382014131,0.6478113273053068,0.6477162201659958,0.6715419991452609,0.6912000799717474,0.6650094729579448,0.016288531929712243
325,1.4813220500946045,0.2783933790880719,0.1187520980834961,0.007657538630217169,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 4}",0.785802627161323,0.7672972972972973,0.7611486486486487,0.7614242048170619,0.7834017616480556,0.7718122091521024,0.010696659599764556,337,0.7808099566442313,0.7862375338982501,0.7580468530099052,0.7547028507955993,0.7932412687078892,0.774607692611175,0.015436292182078051
326,1.468809461593628,0.2353423296537908,0.11874561309814453,0.0076515627682920825,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.8432857352694311,0.8071959459459459,0.839712837837838,0.8397240990990992,0.8253755936336798,0.8310642001378957,0.013430456310650086,317,0.8387618424887274,0.8259690484838252,0.8418733203677908,0.8305423688003978,0.8413034125468806,0.8356899985375243,0.006327322859072265
327,2.0156989097595215,0.2389972084680076,0.12156901359558106,0.00688510249627932,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.8924972721168375,0.8792398648648648,0.8998479729729729,0.9039345467916895,0.8808573995635991,0.8912805624864327,0.009883078360485973,295,0.8996069561860778,0.8981835628487967,0.8922884567134675,0.8985644728124926,0.895877114521918,0.8969041126165506,0.002609910218396145
328,1.8428539752960205,0.19777589787528205,0.1187619686126709,0.0076590036670649226,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.9048582549941248,0.9117060810810811,0.9212837837837838,0.9338269902555616,0.9146234437171095,0.9172542363878259,0.009822919184227726,278,0.9162761801061035,0.9277840524732331,0.9183706084181454,0.929076677010385,0.9242699692664961,0.9231554974548726,0.005058578981974675
329,2.118849277496338,0.4614929901087807,0.11250166893005371,0.006256556595192526,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 8}",0.9467449009568575,0.9260641891891892,0.925337837837838,0.9535811959919103,0.9379708959055321,0.9379380026841357,0.011156087664820439,260,0.9498467590617841,0.9521305750313948,0.9328039294816298,0.9483758559701974,0.9539412998808676,0.9474196838851746,0.007551810462937264
330,1.528192901611328,0.3589604172760235,0.11250858306884766,0.006243823328785802,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.9532911910357563,0.9265709459459461,0.9548986486486488,0.9376751241036955,0.9453750320883069,0.9435648339417415,0.010491033900818512,248,0.9531034234338125,0.9397501032858703,0.9633977912399754,0.9333602573290453,0.9483167924612785,0.9475856735499963,0.010438024645572459
331,1.6406591415405274,0.3572856787590091,0.11249961853027343,0.006249833235009426,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.9749856261541046,0.9546283783783787,0.9649324324324324,0.9756833747012318,0.9301523392375817,0.9600995844631172,0.01680568573733935,228,0.9745878447485943,0.9635922980626805,0.9783197311530187,0.9719713987757874,0.9460552574292915,0.9669053060338746,0.011495010623779769
332,1.4813471794128419,0.22565748770311125,0.11875944137573242,0.007636288954129237,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.9756613018297803,0.961435810810811,0.9862162162162162,0.9749432340503768,0.9768841451675009,0.9750268809071444,0.007924759743365711,203,0.9722703000790551,0.9739020006564596,0.9844528345571254,0.9786509254592797,0.985193340051993,0.9788938801607827,0.00528081186889491
333,1.6125690460205078,0.21749279361576532,0.1218869686126709,0.006248860989839525,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.9843489801913716,0.9807939189189189,0.9868918918918919,0.9877012088619231,0.9826710306764214,0.9844819465026011,0.00257175760368529,108,0.9835609936787885,0.9843604744577326,0.9872530417394803,0.9909405465640947,0.9890978416746768,0.9870425796229545,0.0027848759929982162
334,1.5469327926635743,0.16447377886206183,0.12501373291015624,2.3248733434676255e-05,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 25}",0.9843489801913716,0.9807939189189189,0.9868918918918919,0.9877012088619231,0.9826710306764214,0.9844819465026011,0.00257175760368529,108,0.9835609936787885,0.9843604744577326,0.9872530417394803,0.9909405465640947,0.9890978416746768,0.9870425796229545,0.0027848759929982162
335,1.5313233852386474,0.1571779397382058,0.12187662124633789,0.006242227578908222,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 30}",0.9843489801913716,0.9807939189189189,0.9868918918918919,0.9877012088619231,0.9826710306764214,0.9844819465026011,0.00257175760368529,108,0.9835609936787885,0.9843604744577326,0.9872530417394803,0.9909405465640947,0.9890978416746768,0.9870425796229545,0.0027848759929982162
336,1.581385087966919,0.1960318691324677,0.11563591957092285,0.007669123015885528,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 35}",0.9843489801913716,0.9807939189189189,0.9868918918918919,0.9877012088619231,0.9826710306764214,0.9844819465026011,0.00257175760368529,108,0.9835609936787885,0.9843604744577326,0.9872530417394803,0.9909405465640947,0.9890978416746768,0.9870425796229545,0.0027848759929982162
337,1.5813416957855224,0.17551500850756166,0.11875200271606445,0.007656779739063197,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 40}",0.9843489801913716,0.9807939189189189,0.9868918918918919,0.9877012088619231,0.9826710306764214,0.9844819465026011,0.00257175760368529,108,0.9835609936787885,0.9843604744577326,0.9872530417394803,0.9909405465640947,0.9890978416746768,0.9870425796229545,0.0027848759929982162
338,1.5406856060028076,0.18239051596469277,0.11562633514404297,0.007657753625851651,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.9843489801913716,0.9807939189189189,0.9868918918918919,0.9877012088619231,0.9826710306764214,0.9844819465026011,0.00257175760368529,108,0.9835609936787885,0.9843604744577326,0.9872530417394803,0.9909405465640947,0.9890978416746768,0.9870425796229545,0.0027848759929982162
339,1.5625555038452148,0.19590657628356897,0.11878461837768554,0.007678482714124813,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.9843489801913716,0.9807939189189189,0.9868918918918919,0.9877012088619231,0.9826710306764214,0.9844819465026011,0.00257175760368529,108,0.9835609936787885,0.9843604744577326,0.9872530417394803,0.9909405465640947,0.9890978416746768,0.9870425796229545,0.0027848759929982162
340,1.653201961517334,0.17716314995313492,0.1156266212463379,0.007651971188659681,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.9843489801913716,0.9807939189189189,0.9868918918918919,0.9877012088619231,0.9826710306764214,0.9844819465026011,0.00257175760368529,108,0.9835609936787885,0.9843604744577326,0.9872530417394803,0.9909405465640947,0.9890978416746768,0.9870425796229545,0.0027848759929982162
341,1.6375747203826905,0.21295454592430632,0.11876420974731446,0.007641954147439186,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.9843489801913716,0.9807939189189189,0.9868918918918919,0.9877012088619231,0.9826710306764214,0.9844819465026011,0.00257175760368529,108,0.9835609936787885,0.9843604744577326,0.9872530417394803,0.9909405465640947,0.9890978416746768,0.9870425796229545,0.0027848759929982162
342,1.5313393592834472,0.19541823320761892,0.12187366485595703,0.011688312597433994,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.5442096483129093,0.5287837837837838,0.550625,0.5756256894649752,0.5575432389937107,0.5513444819000544,0.015417438496507898,370,0.5634006753622917,0.5576087054600535,0.5446736922390664,0.5605356913521078,0.5424772934119451,0.553739211565093,0.008526704455318982
343,1.6066038608551025,0.30342564633050634,0.11574630737304688,0.007557254953443546,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.6648316056739971,0.640168918918919,0.6571114864864865,0.706568647729362,0.6786441085868309,0.669446946068831,0.022329923856165636,352,0.6793297435264748,0.6672430870910125,0.6696271480160088,0.699212512118219,0.6989116690199231,0.6828648319543277,0.013831266502882019
344,1.7031855583190918,0.286762867803604,0.11874861717224121,0.007654597086283002,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.8023386352190701,0.7717736486486486,0.7896621621621623,0.7828430088251517,0.7945360030804774,0.7882308422738485,0.010403740857001813,330,0.7981411646687123,0.7913587543468164,0.7874407216154033,0.7709080745830642,0.8090724047700759,0.7913842239968144,0.012596448236392787
345,1.7407015323638917,0.22935275425057622,0.1156238079071045,0.007654363484738639,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.8515043226456271,0.8261317567567569,0.8474662162162163,0.8565360130538702,0.8340690379925554,0.8431472363212071,0.011311315993331246,310,0.8447276798769761,0.8476429801591348,0.8567116161490625,0.8435755341486926,0.8529287806578802,0.8491173181983491,0.004987074796792091
346,1.7985215187072754,0.3763687026799283,0.11563076972961425,0.00764868189062005,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.8989928865200605,0.8882939189189191,0.9086824324324325,0.9039299503585216,0.9086272622256449,0.9016986087861398,0.007600086950495712,291,0.9059700317003063,0.905704014137983,0.9003538182619234,0.8950731946282632,0.9193285714313743,0.90528592603197,0.008080399220618525
347,1.7031935691833495,0.4259750053739287,0.11875762939453124,0.01249321602346407,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.9052285126741649,0.9252871621621622,0.9400675675675677,0.9429409128516271,0.9064510332434859,0.9239989159460172,0.01599190348514445,272,0.9112030734804594,0.9424270309631392,0.9474575441622815,0.9377766958456634,0.9190976700830621,0.931592402906921,0.013994144876495316
348,1.828187894821167,0.21356511241704781,0.11250844001770019,0.0062451969686841404,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.9532053676347155,0.9299662162162163,0.9421452702702703,0.9582786357786357,0.92496165447311,0.9417231720654032,0.012842430340355412,254,0.9616220238455886,0.9504507080846091,0.9497742980885046,0.9575381602642863,0.9416183789269187,0.9522007138419815,0.006901959755158768
349,1.9750903129577637,0.16229473263091976,0.11876225471496582,0.0076657085101870335,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.9614746306865872,0.9530574324324326,0.9555236486486487,0.9668182340503768,0.9569210467205749,0.9587590427635071,0.0048720404692800924,230,0.9698585295590593,0.9660878823918616,0.9714273477096117,0.9668887776067334,0.9687990860258981,0.9686123246586329,0.0019419415252815541
350,1.5781963348388672,0.2138065122178902,0.11251659393310547,0.0062767534453472135,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.9756183901292598,0.9736148648648649,0.9699831081081082,0.9647912070233499,0.9580840874085483,0.9684292048926856,0.006340917477054466,214,0.9772848056624613,0.9806540780538507,0.9764986315545985,0.9714650041242827,0.975125544999849,0.9762056128790084,0.0029892901300763754
351,1.837589931488037,0.21254268529210574,0.11875386238098144,0.00764505944409356,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.983825331542723,0.9843918918918919,0.9816385135135135,0.9846222881044309,0.9788657585675778,0.9826715152470084,0.0021728382293204236,166,0.9908960047958509,0.9881131989884528,0.9887645952204774,0.9930505023183163,0.9908143694333998,0.9903277341512995,0.0017504731485572357
352,1.500064992904663,0.159979715721148,0.12187962532043457,0.006252316224798634,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.9870555648816519,0.9844932432432433,0.9823141891891892,0.9775399889685603,0.9768841451675009,0.9816636221359559,0.003932880033781,187,0.9901532144936642,0.9887239363443215,0.9890748990939,0.9857838632831378,0.9854673457757352,0.9878406517981517,0.0018716017027547173
353,1.5062763214111328,0.13393579069905148,0.12501873970031738,3.9399158933554306e-05,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.9870555648816519,0.9844932432432433,0.9823141891891892,0.9775399889685603,0.9768841451675009,0.9816636221359559,0.003932880033781,187,0.9901532144936642,0.9887239363443215,0.9890748990939,0.9857838632831378,0.9854673457757352,0.9878406517981517,0.0018716017027547173
354,1.4532114505767821,0.1609228924613783,0.11770529747009277,0.0075676076197471855,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.9870555648816519,0.9844932432432433,0.9823141891891892,0.9775399889685603,0.9768841451675009,0.9816636221359559,0.003932880033781,187,0.9901532144936642,0.9887239363443215,0.9890748990939,0.9857838632831378,0.9854673457757352,0.9878406517981517,0.0018716017027547173
355,1.4585965633392335,0.1424108035182664,0.11249237060546875,0.0062452347867734195,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.9870555648816519,0.9844932432432433,0.9823141891891892,0.9775399889685603,0.9768841451675009,0.9816636221359559,0.003932880033781,187,0.9901532144936642,0.9887239363443215,0.9890748990939,0.9857838632831378,0.9854673457757352,0.9878406517981517,0.0018716017027547173
356,1.487583875656128,0.13310922654949908,0.12499489784240722,0.02420897879774087,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.9870555648816519,0.9844932432432433,0.9823141891891892,0.9775399889685603,0.9768841451675009,0.9816636221359559,0.003932880033781,187,0.9901532144936642,0.9887239363443215,0.9890748990939,0.9857838632831378,0.9854673457757352,0.9878406517981517,0.0018716017027547173
357,1.5220181465148925,0.14167509403489303,0.12187776565551758,0.006251983468199659,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.9870555648816519,0.9844932432432433,0.9823141891891892,0.9775399889685603,0.9768841451675009,0.9816636221359559,0.003932880033781,187,0.9901532144936642,0.9887239363443215,0.9890748990939,0.9857838632831378,0.9854673457757352,0.9878406517981517,0.0018716017027547173
358,1.4969534397125244,0.09605563463895746,0.11876902580261231,0.007664119393006601,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.9870555648816519,0.9844932432432433,0.9823141891891892,0.9775399889685603,0.9768841451675009,0.9816636221359559,0.003932880033781,187,0.9901532144936642,0.9887239363443215,0.9890748990939,0.9857838632831378,0.9854673457757352,0.9878406517981517,0.0018716017027547173
359,1.4258376598358153,0.12235067394100478,0.11915817260742187,0.012729751970061574,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.9870555648816519,0.9844932432432433,0.9823141891891892,0.9775399889685603,0.9768841451675009,0.9816636221359559,0.003932880033781,187,0.9901532144936642,0.9887239363443215,0.9890748990939,0.9857838632831378,0.9854673457757352,0.9878406517981517,0.0018716017027547173
360,1.4625619411468507,0.15169470809546706,0.12189173698425293,0.01820972068988251,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.9870555648816519,0.9844932432432433,0.9823141891891892,0.9775399889685603,0.9768841451675009,0.9816636221359559,0.003932880033781,187,0.9901532144936642,0.9887239363443215,0.9890748990939,0.9857838632831378,0.9854673457757352,0.9878406517981517,0.0018716017027547173
361,3.2626945972442627,0.9585077417396917,0.11249895095825195,0.00624969006926288,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.5482534203458118,0.5430574324324324,0.5763851351351352,0.5675237865416437,0.5706761006289308,0.5611667598509389,0.013096720315391344,365,0.5707365225016585,0.5680106448745644,0.5704528673784762,0.5590793905873869,0.5542668102663193,0.5645092471216812,0.006644640266531307
362,3.48148398399353,0.655575129454405,0.11874899864196778,0.00765461652349801,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.6861270354205138,0.663918918918919,0.6861317567567569,0.7229029922779924,0.6883929373636246,0.6894860277096863,0.018942318206745423,341,0.6949427732960469,0.6962555271576379,0.6909761933399431,0.7223172818714065,0.7017284142430659,0.70124403798162,0.011084548153761862
363,3.3314427375793456,0.27660240223247423,0.12188353538513183,0.006254891367909768,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.8051543352358572,0.7882263513513514,0.7917398648648649,0.8120966629895202,0.8300795790014118,0.8054383545324554,0.01505965350496947,324,0.8034761904407266,0.8083865488854295,0.8003580202567273,0.801245960429055,0.8397077475206979,0.8106348935065272,0.014800669659001954
364,3.5723896980285645,1.2075590248588288,0.1156233787536621,0.007654811194422737,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.84746600637905,0.8539695945945948,0.845793918918919,0.8585261537047251,0.8533204177897574,0.8518111694742216,0.004629383826325342,301,0.8477371665621843,0.8793288140589893,0.8515396853547269,0.8477768806304372,0.8729293831403072,0.8598623859493291,0.013505820731257666
365,4.1283307552337645,1.0378604026623204,0.11562409400939941,0.007654713848440316,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",0.911945085613564,0.897195945945946,0.9242905405405405,0.9235782083103512,0.9188876588371198,0.9151735721656831,0.01001427389915521,281,0.9195211354533945,0.9148251615665339,0.9280281993202757,0.9287674753509231,0.9338384861493719,0.9249960915680997,0.006856061792950229
366,3.897091102600098,0.4725400407056033,0.10937385559082032,5.519789172549356e-07,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.9434210802417325,0.941891891891892,0.9440202702702701,0.9479961849604707,0.9365878096521628,0.9427870896722257,0.00369211227331901,252,0.9518714519279874,0.9596711780280563,0.9518847368652511,0.950838704941724,0.953164766526695,0.9534861676579427,0.003179264011424498
367,3.425132989883423,0.7696055992398061,0.11875801086425782,0.007661894650300432,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.9564979226120531,0.9331925675675676,0.9633783783783785,0.9671898556719984,0.9532155692465665,0.9546932329961412,0.011829238629142896,237,0.9670168899562979,0.9538884662595721,0.9734465659156355,0.9687968951097002,0.9692473546666178,0.9664792343815648,0.006639190692964732
368,3.5908365726470945,0.9629351031082973,0.12188262939453125,0.006253955934028439,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.9693332424038946,0.9522804054054056,0.9717567567567569,0.9781649889685603,0.9685380567321269,0.9680119861680874,0.008564636353991876,215,0.9735692593999041,0.9708849317782732,0.9858203334939734,0.9767380339962591,0.9820416349880432,0.9778108387312905,0.005461899590168245
369,3.4501412868499757,0.5196026362899764,0.11874923706054688,0.007654811185511727,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.9806768297800907,0.9797128378378379,0.9699831081081082,0.9774893132928847,0.97233546720575,0.9760432283358117,0.004184252061533822,202,0.9861140933917382,0.9885304168252133,0.9800914080414797,0.9868396652927498,0.9859464781441443,0.985504412339065,0.0028568287413914
370,3.2794682502746584,0.7413322294663177,0.11562423706054688,0.007654305046849566,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.9871101225449052,0.9870945945945946,0.982837837837838,0.9891677008641294,0.9860210499294058,0.9864460578932843,0.002072476263569696,75,0.9915065324101394,0.9906796797583102,0.9919293643505719,0.9974354685452046,0.99692846955458,0.9936959029237611,0.0028790777002384083
