,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
113,1.8477976322174072,0.39523095117778284,0.021875524520874025,0.015934744613253577,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.7860200087523096,0.8281253334044597,0.789121012482663,0.7866764909847433,0.7847082692956477,0.7949451962236581,0.016670933542857955,179,0.8035450388682674,0.8298867394433326,0.7871708017755481,0.7910434706498336,0.7792078194978077,0.7981707740469578,0.017698455708412424
114,1.953545904159546,0.30421851158067664,0.01874961853027344,0.006249713904981368,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.8087377224545367,0.7633181745439028,0.7973561026352288,0.8100121359223301,0.8149904412040334,0.7988663168674444,0.01870535963225247,173,0.820013001097611,0.7814575464465467,0.7885974462176734,0.8054687622497657,0.8169938692637492,0.8025061250550692,0.015242418893426563
115,2.355664825439453,0.30946233078179713,0.00625,0.007654655447682631,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.8230471409121852,0.786691827589886,0.8031380027739252,0.819642857142857,0.8202534799015381,0.8105513742360749,0.013845074572803625,160,0.8334498051971837,0.8040405638564526,0.8042065074209944,0.8236601988358351,0.8202332526247114,0.8171180655870355,0.011462626245384577
116,2.8669018745422363,0.5345813093639209,0.009374332427978516,0.00765411068684808,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.8191244043567053,0.8782626960418224,0.8485350208044383,0.8375433425797503,0.8719407167222699,0.8510560120595732,0.021860887998544253,95,0.8310729868204111,0.8890448408438769,0.8412815547427581,0.8338740910575586,0.8813393482461027,0.8553225643421415,0.02473577952665639
117,2.9398125648498534,0.5366857717312544,0.009374761581420898,0.007654460839632536,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.7791360741028884,0.856184652725915,0.8623179611650486,0.8147104715672677,0.8024823974459896,0.8229378147659835,0.03183596274212364,138,0.7893282389227981,0.873882191939612,0.8590748140140482,0.8125839272865308,0.8048159283929626,0.8279370201111902,0.032684740628796505
118,3.7049750804901125,0.6170145382743542,0.00937347412109375,0.007653409616345927,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.7748036808324419,0.7964319054731677,0.879247572815534,0.7849687933425796,0.85662469855431,0.8183352142123586,0.0416199820939127,144,0.8067231106434873,0.8062605385660505,0.882740312826372,0.7939937164021035,0.8604342712741171,0.8300303899424261,0.03495599780606637
119,4.568802070617676,0.5439672471774227,0.024999427795410156,0.012499714008665971,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.8885113780025286,0.8096780646537929,0.8853848821081831,0.8226681692094314,0.846851532531144,0.8506383507641714,0.03200669817861525,96,0.8949304917679698,0.8192642411710972,0.8884728650477542,0.8245265499898755,0.842860005676238,0.8540108307305869,0.031821501111347184
120,1.462406587600708,0.4786276633999263,0.012498569488525391,0.006249284785194641,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.49011779150053486,0.4681418702656568,0.4082957697642164,0.46669556171983356,0.4468413802151665,0.4560735101423704,0.02751870760617868,293,0.48243328143399183,0.47317184526624995,0.4099106869031395,0.4845986474618186,0.46322082915076,0.462667058043192,0.027442995880444545
121,2.3766530036926268,0.41730761833830415,0.018749475479125977,0.006250739109189901,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5567186132451619,0.5722374106476049,0.5933079056865465,0.593498613037448,0.5974987817220826,0.5826080603190049,0.015715592262297684,269,0.555280867361589,0.5889807155896358,0.5909601557043358,0.5960666130602159,0.614499624022667,0.5891575951476886,0.01918784069377163
122,2.442491626739502,0.7693404609854222,0.01562509536743164,0.009882720869471125,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.7387538899153945,0.744156086631815,0.7643463938973648,0.7401178918169209,0.6140109769964138,0.7203385371961357,0.05386404802125582,246,0.7567988887503574,0.7395900318107337,0.7618642740856818,0.7597693186114137,0.6114861819729055,0.7259017390462184,0.05774641078216559
123,2.495793676376343,0.3381531970652326,0.021873617172241212,0.015933902952486024,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.7605732762812409,0.7619352128454072,0.7793776005547851,0.7801144244105409,0.7909638140220663,0.774562199200357,0.011649154001171062,207,0.7757966785400979,0.7688743626722592,0.7770402973460819,0.7811364845066389,0.7872993147939172,0.778029427571799,0.006088733399712995
124,2.0071996212005616,0.21997799495355636,0.012499809265136719,0.006249904712605114,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.7858850773120685,0.7760648938440202,0.7998439667128988,0.7860176837725381,0.8006403768539689,0.7896732986299653,0.009343240263874373,189,0.8055722777198321,0.7785612764911602,0.7869727536223701,0.7961929390377505,0.8106776893367356,0.7955953872415696,0.011763349759676219
125,2.0633757591247557,0.27508608735740286,0.01562495231628418,0.013975478178120178,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.7775509335796947,0.7652132454923718,0.7910280859916783,0.8015083217753121,0.7992255344803887,0.7868746637699073,0.013715014873135036,194,0.7992621973082944,0.7802352350284151,0.7818031836013538,0.8047328699088939,0.8160823588171761,0.7964231689328266,0.013706845986756758
126,2.503290033340454,0.37791794075856555,0.018750095367431642,0.015309388762794642,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.8401329864825441,0.8162621359223303,0.7876473647711513,0.817623092926491,0.8104859366995287,0.8144658076275889,0.016785313969250544,152,0.8552731255843762,0.8121147530722792,0.7953409449090283,0.8135041169041389,0.8219359538676483,0.8196337788674942,0.019797541920981848
127,2.0074557304382323,0.3422680777458923,0.015624809265136718,1.1424206305228175e-06,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.7650825391422738,0.7778879494292117,0.8223994452149792,0.8157593619972261,0.7983407210955753,0.7958401220047964,0.021815877000731797,178,0.7856956672060058,0.7964637627092768,0.8196806110247085,0.8084991077751893,0.7955520034536386,0.8011782304337638,0.01174328516760966
128,2.4161478519439696,1.016857813413932,0.025000286102294923,0.007654791756216869,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.8837036856948361,0.7637242611757177,0.7936633148404993,0.8288054785020804,0.8288706095138133,0.8197932875007465,0.04024380648544485,143,0.8902794027889817,0.7611790457344493,0.7854715575104859,0.8385837537722274,0.8376205544803438,0.8226268628572976,0.04519435863012972
129,2.7546216011047364,0.5348042158342218,0.024999380111694336,0.012499153730552666,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.8391161382864923,0.8567374373199617,0.8597954230235784,0.8057038834951457,0.8027350339243543,0.8328491248721649,0.024395703497598648,125,0.849485932566131,0.8662835234596821,0.8614165625836837,0.8081682030773387,0.8032486578690515,0.8377205759111774,0.02674853733524036
130,3.2221454620361327,0.5370641587973344,0.022691679000854493,0.007144910923547446,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.8237789312457454,0.8469440147231411,0.8475641470180304,0.8809205963938974,0.8287226199847557,0.8455618548794086,0.02006640538989814,104,0.8411223355184844,0.8567907553624856,0.8525334391079588,0.8883746045112062,0.8239697571741946,0.8525581783348659,0.02120758368956831
131,2.818416213989258,0.44522579104188637,0.031248998641967774,0.009882268548961208,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.8307844257512399,0.8752593886695831,0.8220527045769764,0.8370405686546464,0.8223512607614548,0.8375198053517396,0.019702573566767013,115,0.8391329217081648,0.8863774085112319,0.819493506476064,0.8409082589355112,0.8226952844142101,0.8417214760090364,0.023906454522491048
132,3.9363932609558105,0.2755518357256741,0.018749523162841796,0.006249881120635937,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.8689080278128951,0.8383868558625842,0.8718359916782247,0.8759101941747572,0.8810253214379427,0.867191503915615,0.014983028370799723,67,0.8818695307623486,0.8551307767038148,0.875839080611779,0.8905790334514755,0.8897065410807646,0.8786249925220366,0.012930323456742257
133,4.675221967697143,0.6391130606108782,0.015624904632568359,0.01711667816480011,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.859720533890888,0.8432038834951457,0.8797156726768377,0.8729195561719834,0.8945475815621445,0.8699835806075078,0.01748801949647205,64,0.8799191146735831,0.8591957141222153,0.8963354025628034,0.8774967140782963,0.8988570146119654,0.8823607920097729,0.01437815687857182
134,4.472089576721191,0.31912758227925947,0.015623903274536133,0.017115981717486836,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.8980896868618109,0.8841286141043424,0.8988557558945909,0.8722607489597782,0.885166997788357,0.8877116832212084,0.009897174961783977,42,0.8900548792526641,0.9005083125361268,0.9041871982571293,0.8754939345501986,0.8926481814050993,0.8925785012002436,0.009958912549734857
135,3.5816250324249266,0.46773451735259636,0.012499427795410157,0.006249713941362822,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.4698829378586017,0.48087325296063166,0.48731796116504866,0.4819608183079057,0.4582634385425647,0.47565927569836003,0.010371474985746254,283,0.4697507709302736,0.4831099702817901,0.4920306386091542,0.491006092636181,0.48024428017292964,0.48322835052606566,0.00810601491911721
136,7.478896856307983,1.864932261086484,0.006250190734863281,0.0076548890492281856,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.6265991199066421,0.6536434439347062,0.6259622052704577,0.6332610957004162,0.6051506603691068,0.62894306063596,0.01554826529903904,261,0.6417935145860098,0.6571310807968526,0.6126057134866302,0.6461783875608059,0.6294758897177705,0.6374369172296138,0.015252671641780747
137,8.010828256607056,1.0300161240409753,0.012500429153442382,0.006250214699271394,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.8010691189341632,0.8063220153632776,0.8006588072122053,0.7796463245492371,0.6850835145131261,0.7746306318466832,0.04562042507102221,206,0.825560395660479,0.8178201660283353,0.7947889105889143,0.7984756051382368,0.6873189665632891,0.7847928087958508,0.05008211926608136
138,6.963368272781372,0.8718513677171246,0.012499141693115234,0.006249570951156689,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.8280055674414083,0.8122692841139444,0.8499653259361997,0.8023665048543689,0.827639055490997,0.8240448737655974,0.01616950981901809,135,0.8571036917898948,0.828481027731712,0.8502998085698508,0.8194965797118174,0.8281084382272205,0.8366979092060991,0.014412421853323166
139,6.519827795028687,3.267083477767592,0.012499666213989258,0.006249833324142283,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.7892638335116212,0.8336665155233117,0.8212812066574202,0.8717146324549236,0.8112772706826104,0.8254024055465405,0.027339486697614938,133,0.814429696024961,0.8500194841954078,0.8207849920366241,0.8963426638412549,0.8235081589180033,0.8410169990032502,0.030215069737102883
140,6.979023075103759,2.2955563671442594,0.006250143051147461,0.007654830665549898,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.8744845862102499,0.8832450922863545,0.8316834257975034,0.8597954230235784,0.8802377360022989,0.8659106532600926,0.018901016469279056,70,0.879981742178634,0.8990131113357192,0.8262410790641945,0.8660864124180163,0.8893785572633768,0.8721401804519882,0.025393628158662557
141,8.09475417137146,0.7381504154493234,0.006249570846557617,0.0076541298430911585,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.8782565885441993,0.8714505761229063,0.8960211511789181,0.8818134535367546,0.8797077070135322,0.8814386402680262,0.00806848045684749,52,0.9001275794167931,0.8828461600972884,0.8985107883709965,0.9011523348590235,0.8907861104464715,0.8946845946381146,0.006949017437271977
142,6.075745105743408,1.160305951314351,0.006281900405883789,0.007693889651232446,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.8820103568997375,0.8861110370212314,0.8599514563106795,0.8544382801664355,0.8933482025715034,0.8751855062926868,0.015209482002818018,60,0.893465492522377,0.9045321561463876,0.8621594232606912,0.8680880542320708,0.9017155794105524,0.8859921411144158,0.017523495187266903
143,7.669584512710571,1.449291546221228,0.003124523162841797,0.006249046325683594,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.8863293785860158,0.870136295743092,0.8938886962552011,0.8836771844660195,0.9140213635966062,0.8895873197799318,0.014411108056719076,40,0.9003511592047154,0.8952398669878465,0.8990420738708691,0.9010123912574297,0.9212654442272007,0.9033821871096123,0.009162400423093143
144,8.622765064239502,2.2446740273355377,0.0031251907348632812,0.0062503814697265625,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.8933664786540894,0.9141703563426865,0.8863557558945908,0.8563020110957004,0.9169959140832926,0.8934490354015789,0.021957452009092934,35,0.9092819317815898,0.9333126106228133,0.9028581725287964,0.8778199468396649,0.9288866374096896,0.9104318598365108,0.01993152033890421
145,8.875985908508301,1.6295095861605322,0.012500715255737305,0.006250357641282932,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.9006521686278325,0.8904879707670971,0.895752427184466,0.9182298890429959,0.9213041665104771,0.9052653355041387,0.01228640363784585,17,0.9213071459744296,0.9057029270096846,0.8971625297412699,0.9307447035941558,0.9243350691729387,0.9158504750984957,0.012456433438401755
146,8.491595220565795,2.149908948919958,0.0,0.0,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.875416950306331,0.9043989384402007,0.9205963938973648,0.9311979889042997,0.9195425834988941,0.9101792555242394,0.01941242793202338,14,0.8786234383523728,0.9217711047499155,0.92547039402149,0.9381602375198791,0.9240321281230479,0.917611460553341,0.020310630502784952
147,7.369393253326416,0.8899775036403115,0.01250152587890625,0.006250763339581937,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.8931604346980454,0.9097654166222129,0.9113210818307906,0.8920596393897364,0.8946608970274017,0.9001924890618661,0.008504584271607545,25,0.9092497948684594,0.9242415783445523,0.9236667615917493,0.8985903682008192,0.900497596669679,0.9112492199350518,0.010980331037846227
148,9.034989023208619,1.4009526252870255,0.00937514305114746,0.007654772266277518,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.9007816298745502,0.9145731089299052,0.927626560332871,0.8935766296809987,0.9214601997975783,0.9115899335017903,0.012680700233846695,13,0.9287381210796272,0.9348698328854705,0.9320913448570486,0.9054067089774308,0.9327199177411817,0.9267651851081518,0.01085899731071112
149,8.988198184967041,0.446894558704748,0.00624995231628418,0.0076545970640048535,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.9158070358844695,0.9180945268323911,0.9138089459084605,0.9176490984743413,0.91884355749647,0.9168398487914329,0.00181523784613541,10,0.9324948627218408,0.9324134016578519,0.9294723524445732,0.9219521744243725,0.9202499317515,0.9273165446000278,0.0052183124175087334
150,2.6064730644226075,0.24274050575400577,0.006249904632568359,0.007654538646909853,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.4722022999124769,0.478132001493652,0.47974167822468794,0.4773404993065188,0.46095309942397317,0.47367767646134534,0.0068355501702954515,284,0.4764009964234426,0.4793902823298262,0.4754248774440574,0.4840025094293142,0.46463698345055615,0.4759711298154393,0.006405305819292542
151,3.840978479385376,0.6406666529659442,0.003124904632568359,0.0062498092651367175,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.6014672274628028,0.6005247786194389,0.5968013176144245,0.5670596393897365,0.6040695949069735,0.5939972237613166,0.013653222745975522,266,0.6103469611719116,0.6110865089966939,0.5896214202073592,0.5697283439837314,0.6192488153521885,0.6000064099423769,0.018025399028771392
152,4.425247716903686,1.1163812457451692,0.003125,0.006250000000000001,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.7296691140717689,0.7578643443934707,0.7492024965325937,0.7660540915395285,0.5791220745711037,0.7164559980117188,0.06960897467167679,248,0.7470491624595785,0.768403429888102,0.7543159788735748,0.7761401637399757,0.5851144261994498,0.7262046322321362,0.0712818129950738
153,5.294170713424682,0.7744538680233877,0.0,0.0,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.7939365943790723,0.7994538834951458,0.8030253120665742,0.8092319694868239,0.7893582642975845,0.798996748177331,0.00691866157883892,172,0.8089918576264507,0.8049870713634976,0.7883954495874315,0.8194575373847552,0.7907362080863096,0.8025136248096889,0.011603551421152974
154,3.713247060775757,0.943393353906342,0.0031252384185791017,0.006250476837158203,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.8111786443644852,0.7864671129841034,0.8021324549237171,0.7845787101248266,0.8053387124989065,0.7979464415530605,0.010566662412711437,175,0.8291973489664676,0.799992699824011,0.8094046908462041,0.7861266313949606,0.817322153162217,0.808408704838772,0.014696456791850086
155,5.129129791259766,0.739312185596324,0.006249904632568359,0.0076545386587916235,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.8615852620830498,0.8200896191187454,0.8554091539528433,0.8395631067961166,0.8499418975147129,0.8453193557732442,0.01455696340213752,105,0.8684603862560283,0.8414828963624761,0.8643686229311311,0.8366889391537915,0.8608093659079341,0.8543620421222722,0.012795889299550823
156,4.041228628158569,1.2644899902676503,0.009376144409179688,0.007655589893960314,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.8621480842166683,0.8371692627760591,0.8048110263522884,0.855253120665742,0.7988385750521672,0.8316938624527788,0.025743414168736354,127,0.863505460008063,0.8472663579949891,0.7981928502976773,0.8716317417622714,0.8003725729676698,0.8361937966061342,0.03114998720280544
157,4.732002782821655,1.4418313326490915,0.0031249523162841797,0.006249904632568359,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.8818492900904407,0.8545956470713754,0.8774618585298197,0.7891210124826629,0.8489518124226861,0.8504401983190816,0.033143609596539315,97,0.8878463999518168,0.8657025948954378,0.8762948284602637,0.7836411516132363,0.8720947934346702,0.857115953671085,0.03744017134685924
158,5.435267162322998,1.1505546604243004,0.003125429153442383,0.006250858306884766,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.8635666877370418,0.8124753280699883,0.8799843966712899,0.8766470180305133,0.8744124932838525,0.8613812114596645,0.0250934839299442,80,0.8788756744008773,0.8241180854019671,0.8827238858131716,0.8816319591441084,0.8809806742183284,0.8696660557956906,0.022808529280072036
159,4.441426563262939,0.5126707947452165,0.006249380111694336,0.007653896244516262,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.8617043907420016,0.8614264376400301,0.8776959084604715,0.8551751040221913,0.8492044489010506,0.8610446041847778,0.009502844723817508,81,0.8787559155644934,0.889930314078128,0.8826914777575211,0.8665821250199452,0.8552738815921154,0.8746467428024406,0.012292570306304294
160,5.197904491424561,1.0415952621591396,0.0,0.0,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.8571793250996791,0.9070961805185107,0.8908200416088766,0.90499306518724,0.8614734446651922,0.8842983060192326,0.021208567067497405,45,0.8632963373608784,0.909738370452617,0.8980887283623865,0.9189837049492924,0.8651788390673537,0.8910571960385056,0.02288524965256896
161,5.6510132312774655,0.7624657625011262,0.0031250476837158202,0.0062500953674316405,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.9022792473013713,0.8741978288701591,0.8900832177531206,0.8738124133148405,0.9194992409191437,0.8919694690949311,0.01738733854199719,37,0.9111147282243907,0.8878648485161522,0.9020282806345388,0.8851118749343806,0.9182488840533339,0.9008737232725593,0.01285125739176472
162,6.409941911697388,1.3645370388423175,0.00625004768371582,0.007654713849925503,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.878895993387144,0.8975808172410116,0.8489684466019417,0.9021584604715673,0.8836233771913382,0.882252200344561,0.018707584162113666,49,0.8947040014386325,0.9055823239922448,0.8366264523144156,0.9110440199126666,0.8830824523617135,0.8862078500039345,0.02657996717277385
163,8.24119291305542,1.3152828269958465,0.003125762939453125,0.00625152587890625,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.9136171350773121,0.9081857462925426,0.8946255201109571,0.9160194174757281,0.889717343904237,0.904450491302162,0.010438379194287957,19,0.9329929787946136,0.9135405976903112,0.8929074250508765,0.9260521909483584,0.894248101133166,0.911948258723465,0.016249219157432333
164,12.083865118026733,6.635070564037339,0.0,0.0,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.9089784109695616,0.8979615651338954,0.8964112343966714,0.8994018723994451,0.9219790612387698,0.9049433186675585,0.009569879460787295,18,0.921506381901924,0.9088269068553635,0.8945532638689313,0.8975192764540035,0.9346885309975062,0.9114188720155457,0.01501732774607853
165,1.3064162254333496,0.322750067600919,0.00625004768371582,0.0076547138558662525,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.447799158805796,0.4682198869092074,0.4724774618585298,0.46408633841886265,0.4212890161312491,0.45478151094263036,0.018694981397068707,296,0.45153450662303146,0.4741952158094684,0.45881556565107523,0.4541945181837638,0.4297931552837495,0.4537065923102177,0.01430170479209423
166,1.6938295364379883,0.48339137927132714,0.0,0.0,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.5594208888456675,0.5707077509868772,0.55998613037448,0.5636789181692093,0.4850837487973409,0.5478193014742179,0.03157112393671527,273,0.5619902471027639,0.5797830952402969,0.5661599391927641,0.5523915127247283,0.499763874534495,0.5520177337590096,0.027571629656873858
167,2.1094712257385253,0.5600875601446221,0.0,0.0,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.7240056403773218,0.7275072015363279,0.6202929958391123,0.7398491678224688,0.5846866370531418,0.6793798788258558,0.0638711177894926,254,0.7572644575417383,0.7267516941306333,0.6375081403255911,0.751424420868498,0.5854190345880714,0.6916735494909064,0.06830332871531605
168,1.9032153606414794,0.2280203668013023,0.0031247615814208986,0.006249523162841797,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.7484774628026841,0.7452269817561081,0.7456310679611651,0.7410887656033287,0.748407648286289,0.7457690182745869,0.002701486042449536,238,0.7702575187058244,0.7437329639751504,0.7492865295952793,0.7343834566697552,0.7430839701646528,0.7481488878221324,0.01203932437859846
169,1.7681493759155273,0.20910632686046773,0.0031246662139892576,0.006249332427978514,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.7604863609841487,0.7510368878694121,0.7678051317614425,0.7894330790568654,0.7771753289350376,0.7691610816159435,0.013272314833715387,221,0.7741513492316802,0.7698084840291218,0.7678647679240889,0.7933737468732023,0.784590027144133,0.7779576750404452,0.00963750558537756
170,1.5363391399383546,0.3530877143385182,0.009374856948852539,0.007654538676614279,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.7621900223670136,0.7740231249333193,0.7972780859916783,0.7616678224687934,0.7387385044545238,0.7667841339616204,0.01903865993526882,226,0.7748020983856477,0.7769917315092656,0.7918268207910797,0.7543530082474694,0.7407860926988654,0.7677519503264655,0.018007590945368898
171,1.5831076145172118,0.2548202620240391,0.009374570846557618,0.012499725837819107,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.752606243314208,0.790662674703937,0.780738557558946,0.7763089459084604,0.775233581362222,0.7750922774154149,0.012523380479698943,205,0.7738128424183771,0.7971156971924074,0.76840818523787,0.7702797604555471,0.7728355224142298,0.7764904015436862,0.010486415670354679
172,1.7435759544372558,0.3769463652226428,0.009373807907104492,0.01249839067467634,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.7444702421472335,0.7819621519257443,0.7974341192787795,0.776499653259362,0.7987115930077094,0.7797676917920086,0.019680313995728782,197,0.7632544439710883,0.7963444367367709,0.7968482560163995,0.7638522263066819,0.8000295616906,0.7840657849443081,0.016797016940249973
