,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
361,0.8500463485717773,0.2702304109821784,0.0,0.0,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.6731960641399417,0.7348760932944607,0.7453079446064141,0.7487943169968717,0.668059965303918,0.7140594623935028,0.03577799504591143,373,0.7327076431589713,0.7351280922867539,0.7143067287670786,0.6871760927256175,0.71536170804906,0.7169360529974963,0.01717405306287691
362,0.6312852382659913,0.04999517410777311,0.0062500953674316405,0.007654772252910934,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.8541818513119532,0.8348214285714286,0.8304938046647231,0.8413386339937436,0.8503518706425321,0.8422341464223682,0.008970514221564117,324,0.8474650481441185,0.8467124270096044,0.8528925182043038,0.8414908848730236,0.8330224093146189,0.8443166575091338,0.006704364176013978
363,1.0625444889068603,0.09110836168805284,0.0,0.0,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.9303480320699707,0.9123997813411079,0.9423287172011662,0.9482696819603754,0.9504140617328402,0.936743512604474,0.014032411413433437,281,0.934721627976154,0.9395207592223593,0.9348377606363254,0.941465630136233,0.9373112077495963,0.9375713971441335,0.002631604624460082
364,0.6750245571136475,0.10146231296396402,0.0062500953674316405,0.007654772252910934,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.9320335276967929,0.9058400145772596,0.9401421282798835,0.9333322471324297,0.9390985565120618,0.9300846189048632,0.012528991001987922,290,0.9435242798756361,0.9402187776324421,0.9298098276754316,0.9210483974443836,0.9371513039685433,0.9343505173192874,0.008049882732139548
365,1.2844352722167969,0.37260716807225486,0.0031251430511474608,0.0062502861022949215,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.7899508017492711,0.7832543731778427,0.802250364431487,0.7451446819603755,0.782095512421852,0.7805462463156696,0.019091036574369037,341,0.8154705002669014,0.805822321104768,0.8460144085995216,0.7605309197408537,0.7701275324201864,0.7995931364264462,0.031112397934879493
366,0.95004243850708,0.14934758920933114,0.006249856948852539,0.007654480248380005,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.9740798104956268,0.9620991253644317,0.9830539358600583,0.9807253649635037,0.984357304179896,0.9768589624395154,0.008187910440926463,221,0.9810520396562472,0.9805049937043873,0.9848035320628012,0.9772130990617051,0.982243559905734,0.981163444878175,0.002468525240943497
367,0.6468963146209716,0.09912990353258028,0.0,0.0,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.9763575072886297,0.9539905247813412,0.9815051020408163,0.9792655109489051,0.9701220909299204,0.9722475390494257,0.009898902235541178,241,0.9716245125484395,0.9727534442502109,0.9771646516631418,0.9807118984433713,0.9640218527029841,0.9732552719216295,0.005640066784363241
368,0.8687859058380127,0.06960290458616981,0.0031251907348632812,0.0062503814697265625,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.9830083819241981,0.9710732507288631,0.9807762390670555,0.9799954379562044,0.981332853261759,0.979236144079431,0.0042013119391228395,214,0.9881438741040466,0.9894435411904209,0.9832982897937728,0.979400485135347,0.981093920889537,0.9842760222226248,0.003911933586988395
369,0.928183650970459,0.2604613716950558,0.0,0.0,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.9866526967930029,0.9769952623906707,0.985878279883382,0.9918437174139728,0.9933259140453667,0.9869352862620443,0.005743283424185941,102,0.9879266856553753,0.9868325937516554,0.9948013316545034,0.9946075026934991,0.9886793819332327,0.9905694991376531,0.003427399806855025
370,0.7812701225280761,0.19367809646450437,0.0,0.0,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.9881559766763848,0.9717565597667639,0.9815051020408163,0.9851472888425442,0.984357304179896,0.9821828389649498,0.005629310475303033,184,0.9903320579114865,0.9907083684787436,0.9861031991491754,0.9829347226154131,0.9773811422582157,0.9854918980826067,0.004966606607529346
371,0.8594182014465332,0.17538864373362442,0.00624995231628418,0.007654597046182335,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.9925747084548104,0.9829172740524782,0.9910714285714286,0.9896115745568299,0.9947857680599653,0.9901902579178007,0.004020409243633399,30,0.9951660289557434,0.9901497092608665,0.9957246881736204,0.9912791727851697,0.9938727963387324,0.9932384791028266,0.0021761628026393505
372,0.8218978404998779,0.11634314301561752,0.0,0.0,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.9888848396501457,0.985878279883382,0.9859238338192421,0.9918437174139728,0.994055841052666,0.9893146624931037,0.003235557608012795,50,0.9871856777868783,0.994048710519989,0.9923843461323749,0.9905146059955561,0.991458371308786,0.9911183423487169,0.002286297926045337
373,0.6843883514404296,0.025003515413247298,0.01250009536743164,0.006250047699177112,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.9903425655976675,0.9881559766763849,0.9844661078717201,0.9933459332638165,0.997027920526333,0.9906643142307836,0.0043003178711872115,16,0.989637503107058,0.992395959398392,0.9949836803051233,0.9914614549579732,0.9914695605046613,0.9919896316546415,0.0017442123084702526
374,0.9062994003295899,0.2151317693442129,0.003125,0.006250000000000001,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.9903881195335278,0.9739887026239068,0.9910714285714286,0.9940758602711157,0.9947857680599652,0.9888582235645828,0.007626081781846394,62,0.9868209804856383,0.9907199817447607,0.9946073697378661,0.9916201117318436,0.9938727963387324,0.9915282480077682,0.0027494726158157853
375,0.8031585216522217,0.01876919481425412,0.0,0.0,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.9888848396501457,0.9888392857142857,0.9888848396501458,0.9933459332638165,0.9977578475336322,0.9915394187509595,0.0035572403242602607,1,0.9942426724366261,0.9938663618693689,0.9935016645681292,0.991996488776917,0.992392160564554,0.993199869643119,0.0008629309584546125
376,0.9094387531280518,0.12632245173047105,0.0062502861022949215,0.00765500584851583,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.9903425655976675,0.9881104227405249,0.9903425655976676,0.9918437174139728,0.9918136885862984,0.9904897124361762,0.001363145243988352,24,0.994048710519989,0.9938663618693689,0.9946073697378661,0.9955307262569832,0.9875856888964115,0.9931277714561236,0.0028309619039070754
377,0.8000464916229248,0.05624829134455142,0.0031248092651367187,0.006249618530273437,0.0001,"(100, 25, 100)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.9836916909620991,0.984375,0.9859693877551021,0.9933459332638165,0.9962979935190338,0.9887316611138651,0.005108613508389983,64,0.9883146094886495,0.992578308049012,0.992760656699632,0.9927492428670642,0.9916406534815894,0.9916086941171894,0.0016982364593854007
378,0.8562990665435791,0.16279914080387106,0.0031249523162841797,0.006249904632568359,0.0001,"(100, 25, 100)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.9933035714285714,0.9784529883381925,0.9807762390670555,0.9888816475495307,0.9947857680599653,0.9872363628677694,0.0065636294636789655,93,0.9953483776063633,0.993125354000872,0.9881206475720123,0.9907087008678259,0.9901712069032863,0.9914948573900719,0.002500540815108772
379,0.8158743381500244,0.09420936690527634,0.0031253337860107423,0.0062506675720214845,0.0001,"(100, 25, 100)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.9918458454810495,0.984375,0.9881559766763849,0.9918437174139728,0.9977578475336322,0.9907923846169134,0.004445751629310219,11,0.9912786409626378,0.994048710519989,0.9922019974817549,0.9931138072126713,0.9934970427972502,0.9928280397948605,0.0009810026271693593
